Date,Equity,Cash,RunningMax,DrawdownPct,CD_5Pct,S&P500_SPY,EqualWeight_RSP,Balanced_60_40
2016-03-14,100000.0,100000.0,100000.0,0.0,100000.0,100000.0,100000.0,100000.0
2016-03-15,99598.7025294819,452.11069779779245,100000.0,-0.4012974705180916,100019.3630506544,99837.08686708905,99431.18490109309,99865.72271500986
2016-03-16,99933.65008721735,572.1606977977924,100000.0,-0.06634991278264835,100038.72985058611,100414.83992477758,100374.94257891606,100384.14308627485
2016-03-17,100987.74053655054,572.1606977977924,100987.74053655054,0.0,100058.10040052107,101051.89393185033,101305.81595345656,100850.30789984157
2016-03-18,101542.14958701517,572.1606977977924,101542.14958701517,0.0,100077.47470118546,102058.378248603,102389.40013030083,101485.98493937982
2016-03-21,101312.38383469965,572.1606977977924,101542.14958701517,-0.2262762343027136,100096.85275330552,102203.19222103036,102415.5357121781,101483.95216022714
2016-03-22,101195.62915072824,572.1606977977924,101542.14958701517,-0.3412577315885734,100116.23455760759,102148.27542832427,102337.10544217016,101425.37196896561
2016-03-23,100365.1272753277,572.1606977977924,101542.14958701517,-1.1591465381366906,100135.62011481824,101474.15838170271,101291.23520393293,101112.39463203192
2016-03-24,99982.84549556162,572.1606977977924,101542.14958701517,-1.5356224954813702,100155.00942566418,101429.1963756875,101173.5309879807,101089.17419072425
2016-03-28,100103.86375270273,572.1606977977924,101542.14958701517,-1.4164421771275526,100174.40249087218,101489.10397789357,101317.3707858102,101154.39173533791
2016-03-29,100952.84400775339,706.8306977977924,101542.14958701517,-0.5803556273513588,100193.79931116923,102427.89492186988,102350.18499529686,101836.96927661488
2016-03-30,101746.77253558542,706.8306977977924,101746.77253558542,0.0,100213.1998872824,102877.32715585805,102663.94136189281,102090.33348701295
2016-03-31,101406.42455161478,720.6906977977924,101746.77253558542,-0.3345049434876235,100232.60421993898,102627.67040751854,102663.94136189281,102071.06469880223
2016-04-01,102490.40228951837,720.6906977977924,102490.40228951837,0.0,100252.01230986632,103326.75044574315,103069.20755162339,102559.94473222242
2016-04-04,101635.76462930109,755.4906977977923,102490.40228951837,-0.8338709197404426,100271.42415779192,102992.19627128541,102402.45615905139,102401.52411943486
2016-04-05,100386.01255219843,755.4906977977923,102490.40228951837,-2.053255417395472,100290.83976444349,101963.52603579393,101251.9965445528,101843.39929149068
2016-04-06,101508.72307898905,819.0806977977924,102490.40228951837,-0.9578255022906879,100310.25913054879,103077.05792099147,102324.01412685537,102503.36848936284
2016-04-07,99840.51414468195,868.0806977977924,102490.40228951837,-2.585498822954102,100329.68225683579,101843.6750549696,101042.86484078238,101856.34027887697
2016-04-08,100517.22021653558,868.0806977977924,102490.40228951837,-1.925235952737192,100349.10914403258,102118.31268311825,101487.357927705,101980.74336999643
2016-04-11,100817.39233662988,868.0806977977924,102490.40228951837,-1.6323576798562223,100368.53979286738,101878.61966557265,101369.70076050505,101866.55711323535
2016-04-12,101855.13130560066,945.9066351905058,102490.40228951837,-0.6198346086330853,100387.97420406855,102827.41906085808,102467.8186381207,102369.66892444315
2016-04-13,103431.98642912056,945.9066351905058,103431.98642912056,0.0,100407.4123783646,103866.04408304041,103762.10628826072,103008.56466803866
2016-04-14,103438.94178190376,945.9066351905058,103438.94178190376,0.0,100426.8543164842,103871.05278074651,103552.90401136193,102940.91305845525
2016-04-15,103398.66645612862,945.9066351905058,103438.94178190376,-0.03893632811912129,100446.30001915612,103756.20155352523,103526.80371604886,102987.96805298259
2016-04-18,103999.3755339637,945.9066351905058,103999.3755339637,0.0,100465.7494871093,104485.26222516199,104271.92656768844,103418.45071138165
2016-04-19,104269.5369414344,945.9066351905058,104269.5369414344,0.0,100485.2027210728,104814.84347832581,104729.51096992582,103610.46464964532
2016-04-20,104547.22588415291,973.9566351905057,104547.22588415291,0.0,100504.65972177587,104914.7222770471,104925.5748827576,103568.8336499272
2016-04-21,103998.54011984017,973.9566351905057,104547.22588415291,-0.524820969349038,100524.1204899478,104350.42987173462,104219.66716612196,103178.44747305938
2016-04-22,104584.52177305367,973.9566351905057,104584.52177305367,0.0,100543.58502631818,104350.42987173462,104873.33900556725,103182.18777865899
2016-04-25,104483.9418532386,973.9566351905057,104584.52177305367,-0.09617094203797638,100563.05333161657,104170.6444563951,104428.81063208045,103030.69917558867
2016-04-26,104902.64912781742,1041.7003839972276,104902.64912781742,0.0,100582.52540657278,104325.44004782244,105160.87745496946,103103.89303351301
2016-04-27,105599.97517714527,1079.9503839972276,105599.97517714527,0.0,100602.00125191672,104540.17901786805,105840.69663848008,103354.54501755378
2016-04-28,103935.86045722035,1132.6403839972274,105599.97517714527,-1.5758665824810558,100621.48086837848,103591.39751078872,104585.72998303661,102873.92433213683
2016-04-29,103274.13900355366,1132.6403839972274,105599.97517714527,-2.2024968942369494,100640.96425668822,103032.12274728536,103945.13769671803,102536.9637175366
2016-05-02,104246.36211380221,1436.2858098433273,105599.97517714527,-1.281830853721655,100660.45141757632,103851.08059864343,104559.54735240708,103098.0105201517
2016-05-03,103230.72658823755,229.99204252985055,105599.97517714527,-2.24360714567714,100679.94235177325,102947.2610975793,103382.9403938432,102634.19335880649
2016-05-04,102820.6104785612,306.67204252985056,105599.97517714527,-2.6319747650713543,100699.43706000963,102372.9960173699,102716.23605002345,102309.22262367612
2016-05-05,102963.11008969726,370.48661652985055,105599.97517714527,-2.4970319197752056,100718.93554301625,102353.0148911638,102690.07694377004,102400.60913659552
2016-05-06,103453.22090894166,386.8866165298505,105599.97517714527,-2.032911716695396,100738.43780152402,102727.5313180337,103016.9363878688,102562.77660209348
2016-05-09,103500.09632188264,386.8866165298505,105599.97517714527,-1.9885221106729078,100757.94383626398,102812.41980004887,102977.67420411257,102639.51662372534
2016-05-10,104902.64907771531,386.8866165298505,105599.97517714527,-0.6603468402906265,100777.45364796733,104090.75572798289,104245.81451018724,103423.69428262426
2016-05-11,103934.53543704453,503.50661652985053,105599.97517714527,-1.5771213367303805,100796.9672373654,103117.01122930052,103199.94427195001,102843.19170502193
2016-05-12,104347.35166233292,588.9046165298505,105599.97517714527,-1.1861967890722136,100816.48460518966,103146.9918627127,103173.80869007274,102824.10287636996
2016-05-13,103171.10275905838,588.9046165298505,105599.97517714527,-2.3000691183993394,100836.00575217175,102248.14528294248,102180.23313996616,102364.30691740013
2016-05-16,104237.95257747879,641.1046165298505,105599.97517714527,-1.289794431657465,100855.5306790434,103256.82544812483,103226.06809163922,102900.23873483698
2016-05-17,103510.71106106797,629.1286717132622,105599.97517714527,-1.9784702719603309,100875.05938653655,102293.08045664853,102520.13685062744,102268.36806453721
2016-05-18,104070.1713419632,629.1286717132622,105599.97517714527,-1.4486782147588695,100894.59187538324,102323.04320185461,102271.76648747691,102116.60583224705
2016-05-19,103968.91209847489,629.1286717132622,105599.97517714527,-1.5445676724206159,100914.12814631559,101968.49895708775,101971.00733869123,101930.19901763138
2016-05-20,104139.66587454834,629.1286717132622,105599.97517714527,-1.3828689828262242,100933.66820006602,102612.65325850324,102729.29207877397,102342.38814088605
2016-05-23,103934.01355177918,629.1286717132622,105599.97517714527,-1.5776155463781305,100953.21203736693,102472.83903967892,102663.94136189274,102251.32370947576
2016-05-24,105384.42855574646,960.6844227508609,105599.97517714527,-0.2041161667294178,100972.75965895096,103801.14567133425,103984.31754515776,103024.38038609173
2016-05-25,106007.03118922272,960.6844227508609,106007.03118922272,0.0,100992.31106555086,104505.23440726496,104794.88521118312,103451.13132856294
2016-05-26,105991.03865553894,960.6844227508609,106007.03118922272,-0.015086295224353563,101011.86625789956,104535.17032016188,104716.45494117518,103532.57185623833
2016-05-27,106657.98344590225,960.6844227508609,106657.98344590225,0.0,101031.42523673,104984.62044235614,105317.82033030175,103792.18758529724
2016-05-31,106130.97866862526,994.0935053180756,106657.98344590225,-0.49410720159011046,101050.98800277546,104784.88073311969,105357.00017874152,103699.95435407027
